"12f7 -- 9. All data groups, 2010-2023"

"00780  Tapaninvainio (Helsinki)","80-84 years (HE)",215
"00780  Tapaninvainio (Helsinki)","85 years or over (HE)",234
"00780  Tapaninvainio (Helsinki)","Aged 18 or over, total (KO)",5728
"00780  Tapaninvainio (Helsinki)","Basic level studies (KO)",1137
"00780  Tapaninvainio (Helsinki)","With education, total (KO)",4591
"00780  Tapaninvainio (Helsinki)","Matriculation examination (KO)",426
"00780  Tapaninvainio (Helsinki)","Vocational diploma (KO)",1459
"00780  Tapaninvainio (Helsinki)","Academic degree - Lowest level tertiary and lower university level degrees (KO)",1568
"00780  Tapaninvainio (Helsinki)","Academic degree - Higher university level degree (KO)",1138
"00780  Tapaninvainio (Helsinki)","Aged 18 or over, total (HR)",5728
"00780  Tapaninvainio (Helsinki)","Average income of inhabitants (HR)",33897
"00780  Tapaninvainio (Helsinki)","Median income of inhabitants (HR)",30258
"00780  Tapaninvainio (Helsinki)","Inhabitants belonging to the lowest income category (HR)",737
"00780  Tapaninvainio (Helsinki)","Inhabitants belonging to the middle income category (HR)",3136
"00780  Tapaninvainio (Helsinki)","Inhabitants belonging to the highest income category (HR)",1855
"00780  Tapaninvainio (Helsinki)","Accumulated purchasing power of inhabitants (HR)",194163348
"00780  Tapaninvainio (Helsinki)","Households, total (TE)",3281
"00780  Tapaninvainio (Helsinki)","Average size of households (TE)",2.1
"00780  Tapaninvainio (Helsinki)","Average floor area per person (TE)",38.8
"00780  Tapaninvainio (Helsinki)","One-person households (TE)",1253
"00780  Tapaninvainio (Helsinki)","Young one-person households (TE)",203
"00780  Tapaninvainio (Helsinki)","Young couples without children (TE)",94
"00780  Tapaninvainio (Helsinki)","Households with children (TE)",743
"00780  Tapaninvainio (Helsinki)","Households with small children (TE)",195
"00780  Tapaninvainio (Helsinki)","Households with children under school age (TE)",347
"00780  Tapaninvainio (Helsinki)","Households with school-age children (TE)",327
"00780  Tapaninvainio (Helsinki)","Households with teenagers (TE)",285
"00780  Tapaninvainio (Helsinki)","One-parent households with children (TE)",115
"00780  Tapaninvainio (Helsinki)","Adult households (TE)",1349
"00780  Tapaninvainio (Helsinki)","Pensioner households (TE)",1212
"00780  Tapaninvainio (Helsinki)","Households living in owner-occupied dwellings (TE)",2366
"00780  Tapaninvainio (Helsinki)","Households living in rented dwellings (TE)",887
"00780  Tapaninvainio (Helsinki)","Households living in other dwellings (TE)",28
"00780  Tapaninvainio (Helsinki)","Households, total (TR)",3281
"00780  Tapaninvainio (Helsinki)","Average income of households (TR)",58384
"00780  Tapaninvainio (Helsinki)","Median income of households (TR)",50730
"00780  Tapaninvainio (Helsinki)","Households belonging to the lowest income category (TR)",461
"00780  Tapaninvainio (Helsinki)","Households belonging to the middle income category (TR)",1769
"00780  Tapaninvainio (Helsinki)","Households belonging to the highest income category (TR)",1051
"00780  Tapaninvainio (Helsinki)","Accumulated purchasing power of households (TR)",191556960
"00780  Tapaninvainio (Helsinki)","Free-time residences (RA)",0
"00780  Tapaninvainio (Helsinki)","Buildings, total (RA)",1390
"00780  Tapaninvainio (Helsinki)","Other buildings (RA)",62
"00780  Tapaninvainio (Helsinki)","Residential buildings (RA)",1328
"00780  Tapaninvainio (Helsinki)","Dwellings (RA)",3505
"00780  Tapaninvainio (Helsinki)","Average floor area per dwelling (RA)",80.6
"00780  Tapaninvainio (Helsinki)","Dwellings in small houses (RA)",2169
"00780  Tapaninvainio (Helsinki)","Dwellings in blocks of flats (RA)",1268
"00780  Tapaninvainio (Helsinki)","Other dwellings (RA)",68
"00780  Tapaninvainio (Helsinki)","Workplaces, total (TP)",687
"00780  Tapaninvainio (Helsinki)","Primary production (TP)",1
"00780  Tapaninvainio (Helsinki)","Processing (TP)",70
"00780  Tapaninvainio (Helsinki)","Services (TP)",616
"00780  Tapaninvainio (Helsinki)","A Agriculture, forestry and fishing (TP)",1
"00780  Tapaninvainio (Helsinki)","B Mining and quarrying (TP)",0
"00780  Tapaninvainio (Helsinki)","C Manufacturing (TP)",8
"00780  Tapaninvainio (Helsinki)","D Electricity, gas, steam and air conditioning supply (TP)",0
"00780  Tapaninvainio (Helsinki)","E Water supply; sewerage, waste management and remediation activities (TP)",0
"00780  Tapaninvainio (Helsinki)","F Construction (TP)",62
"00780  Tapaninvainio (Helsinki)","G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP)",51
"00780  Tapaninvainio (Helsinki)","H Transportation and storage (TP)",50
"00780  Tapaninvainio (Helsinki)","I Accommodation and food service activities (TP)",26
"00780  Tapaninvainio (Helsinki)","J Information and communication (TP)",19
"00780  Tapaninvainio (Helsinki)","K Financial and insurance activities (TP)",3
"00780  Tapaninvainio (Helsinki)","L Real estate activities (TP)",1
"00780  Tapaninvainio (Helsinki)","M Professional, scientific and technical activities (TP)",34
"00780  Tapaninvainio (Helsinki)","N Administrative and support service activities (TP)",26
"00780  Tapaninvainio (Helsinki)","O Public administration and defence; compulsory social security (TP)",0
"00780  Tapaninvainio (Helsinki)","P Education (TP)",28
"00780  Tapaninvainio (Helsinki)","Q Human health and social work activities (TP)",355
"00780  Tapaninvainio (Helsinki)","R Arts, entertainment and recreation (TP)",11
"00780  Tapaninvainio (Helsinki)","S Other service activities (TP)",12
"00780  Tapaninvainio (Helsinki)","T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP)",0
"00780  Tapaninvainio (Helsinki)","U Activities of extraterritorial organisations and bodies (TP)",0
"00780  Tapaninvainio (Helsinki)","X Industry unknown (TP)",0
"00780  Tapaninvainio (Helsinki)","Inhabitants, total (PT)",6986
"00780  Tapaninvainio (Helsinki)","Employed (PT)",3126
"00780  Tapaninvainio (Helsinki)","Unemployed (PT)",304
"00780  Tapaninvainio (Helsinki)","Children aged 0 to 14 (PT)",1047
"00780  Tapaninvainio (Helsinki)","Students (PT)",404
"00780  Tapaninvainio (Helsinki)","Pensioners (PT)",1917
"00780  Tapaninvainio (Helsinki)","Others (PT)",188
"00790  Viikki (Helsinki)","X coordinate",390595
"00790  Viikki (Helsinki)","Y coordinate",6678130
"00790  Viikki (Helsinki)","Surface area",3725157
"00790  Viikki (Helsinki)","Inhabitants, total (HE)",10479
"00790  Viikki (Helsinki)","Males (HE)",4949
"00790  Viikki (Helsinki)","Females (HE)",5530
"00790  Viikki (Helsinki)","Average age of inhabitants (HE)",36
"00790  Viikki (Helsinki)","0-2 years (HE)",292
"00790  Viikki (Helsinki)","3-6 years (HE)",493
"00790  Viikki (Helsinki)","7-12 years (HE)",935
"00790  Viikki (Helsinki)","13-15 years (HE)",451
"00790  Viikki (Helsinki)","16-17 years (HE)",264
"00790  Viikki (Helsinki)","18-19 years (HE)",226
"00790  Viikki (Helsinki)","20-24 years (HE)",903
"00790  Viikki (Helsinki)","25-29 years (HE)",934
"00790  Viikki (Helsinki)","30-34 years (HE)",952
"00790  Viikki (Helsinki)","35-39 years (HE)",865
"00790  Viikki (Helsinki)","40-44 years (HE)",825
"00790  Viikki (Helsinki)","45-49 years (HE)",783
"00790  Viikki (Helsinki)","50-54 years (HE)",498
"00790  Viikki (Helsinki)","55-59 years (HE)",542
"00790  Viikki (Helsinki)","60-64 years (HE)",416
"00790  Viikki (Helsinki)","65-69 years (HE)",306
"00790  Viikki (Helsinki)","70-74 years (HE)",267
"00790  Viikki (Helsinki)","75-79 years (HE)",252
"00790  Viikki (Helsinki)","80-84 years (HE)",151
"00790  Viikki (Helsinki)","85 years or over (HE)",124
"00790  Viikki (Helsinki)","Aged 18 or over, total (KO)",8044
"00790  Viikki (Helsinki)","Basic level studies (KO)",1550
"00790  Viikki (Helsinki)","With education, total (KO)",6494
"00790  Viikki (Helsinki)","Matriculation examination (KO)",1010
"00790  Viikki (Helsinki)","Vocational diploma (KO)",1576
"00790  Viikki (Helsinki)","Academic degree - Lowest level tertiary and lower university level degrees (KO)",1885
"00790  Viikki (Helsinki)","Academic degree - Higher university level degree (KO)",2023
"00790  Viikki (Helsinki)","Aged 18 or over, total (HR)",8044
"00790  Viikki (Helsinki)","Average income of inhabitants (HR)",27961
"00790  Viikki (Helsinki)","Median income of inhabitants (HR)",26572
"00790  Viikki (Helsinki)","Inhabitants belonging to the lowest income category (HR)",1985
"00790  Viikki (Helsinki)","Inhabitants belonging to the middle income category (HR)",4089
"00790  Viikki (Helsinki)","Inhabitants belonging to the highest income category (HR)",1970
"00790  Viikki (Helsinki)","Accumulated purchasing power of inhabitants (HR)",224915254
"00790  Viikki (Helsinki)","Households, total (TE)",5057
"00790  Viikki (Helsinki)","Average size of households (TE)",2.0
"00790  Viikki (Helsinki)","Average floor area per person (TE)",30.7
"00790  Viikki (Helsinki)","One-person households (TE)",2320
"00790  Viikki (Helsinki)","Young one-person households (TE)",837
"00790  Viikki (Helsinki)","Young couples without children (TE)",386
"00790  Viikki (Helsinki)","Households with children (TE)",1356
"00790  Viikki (Helsinki)","Households with small children (TE)",270
"00790  Viikki (Helsinki)","Households with children under school age (TE)",604
"00790  Viikki (Helsinki)","Households with school-age children (TE)",704
"00790  Viikki (Helsinki)","Households with teenagers (TE)",548
"00790  Viikki (Helsinki)","One-parent households with children (TE)",394
"00790  Viikki (Helsinki)","Adult households (TE)",2813
"00790  Viikki (Helsinki)","Pensioner households (TE)",900
"00790  Viikki (Helsinki)","Households living in owner-occupied dwellings (TE)",1512
"00790  Viikki (Helsinki)","Households living in rented dwellings (TE)",3543
"00790  Viikki (Helsinki)","Households living in other dwellings (TE)",2
"00790  Viikki (Helsinki)","Households, total (TR)",5057
"00790  Viikki (Helsinki)","Average income of households (TR)",44560
"00790  Viikki (Helsinki)","Median income of households (TR)",36673
"00790  Viikki (Helsinki)","Households belonging to the lowest income category (TR)",1395
"00790  Viikki (Helsinki)","Households belonging to the middle income category (TR)",2708
"00790  Viikki (Helsinki)","Households belonging to the highest income category (TR)",954
"00790  Viikki (Helsinki)","Accumulated purchasing power of households (TR)",225341422
"00790  Viikki (Helsinki)","Free-time residences (RA)",0
"00790  Viikki (Helsinki)","Buildings, total (RA)",407
"00790  Viikki (Helsinki)","Other buildings (RA)",72
"00790  Viikki (Helsinki)","Residential buildings (RA)",335
"00790  Viikki (Helsinki)","Dwellings (RA)",5437
"00790  Viikki (Helsinki)","Average floor area per dwelling (RA)",62.1
"00790  Viikki (Helsinki)","Dwellings in small houses (RA)",457
"00790  Viikki (Helsinki)","Dwellings in blocks of flats (RA)",4932
"00790  Viikki (Helsinki)","Other dwellings (RA)",48
"00790  Viikki (Helsinki)","Workplaces, total (TP)",5190
"00790  Viikki (Helsinki)","Primary production (TP)",8
"00790  Viikki (Helsinki)","Processing (TP)",211
"00790  Viikki (Helsinki)","Services (TP)",4971
"00790  Viikki (Helsinki)","A Agriculture, forestry and fishing (TP)",8
"00790  Viikki (Helsinki)","B Mining and quarrying (TP)",0
"00790  Viikki (Helsinki)","C Manufacturing (TP)",192
"00790  Viikki (Helsinki)","D Electricity, gas, steam and air conditioning supply (TP)",0
"00790  Viikki (Helsinki)","E Water supply; sewerage, waste management and remediation activities (TP)",0
"00790  Viikki (Helsinki)","F Construction (TP)",19
"00790  Viikki (Helsinki)","G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP)",266
"00790  Viikki (Helsinki)","H Transportation and storage (TP)",23
"00790  Viikki (Helsinki)","I Accommodation and food service activities (TP)",79
"00790  Viikki (Helsinki)","J Information and communication (TP)",41
"00790  Viikki (Helsinki)","K Financial and insurance activities (TP)",1
"00790  Viikki (Helsinki)","L Real estate activities (TP)",14
"00790  Viikki (Helsinki)","M Professional, scientific and technical activities (TP)",1589
"00790  Viikki (Helsinki)","N Administrative and support service activities (TP)",34
"00790  Viikki (Helsinki)","O Public administration and defence; compulsory social security (TP)",590
"00790  Viikki (Helsinki)","P Education (TP)",1958
"00790  Viikki (Helsinki)","Q Human health and social work activities (TP)",280
"00790  Viikki (Helsinki)","R Arts, entertainment and recreation (TP)",50
"00790  Viikki (Helsinki)","S Other service activities (TP)",46
"00790  Viikki (Helsinki)","T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP)",0
"00790  Viikki (Helsinki)","U Activities of extraterritorial organisations and bodies (TP)",0
"00790  Viikki (Helsinki)","X Industry unknown (TP)",0
"00790  Viikki (Helsinki)","Inhabitants, total (PT)",10479
"00790  Viikki (Helsinki)","Employed (PT)",4823
"00790  Viikki (Helsinki)","Unemployed (PT)",510
"00790  Viikki (Helsinki)","Children aged 0 to 14 (PT)",2033
"00790  Viikki (Helsinki)","Students (PT)",1364
"00790  Viikki (Helsinki)","Pensioners (PT)",1218
"00790  Viikki (Helsinki)","Others (PT)",531
"00800  Länsi-Herttoniemi (Helsinki)","X coordinate",391299
"00800  Länsi-Herttoniemi (Helsinki)","Y coordinate",6676563
"00800  Länsi-Herttoniemi (Helsinki)","Surface area",3050106
"00800  Länsi-Herttoniemi (Helsinki)","Inhabitants, total (HE)",7919
"00800  Länsi-Herttoniemi (Helsinki)","Males (HE)",3651
"00800  Länsi-Herttoniemi (Helsinki)","Females (HE)",4268
"00800  Länsi-Herttoniemi (Helsinki)","Average age of inhabitants (HE)",42
"00800  Länsi-Herttoniemi (Helsinki)","0-2 years (HE)",201
"00800  Länsi-Herttoniemi (Helsinki)","3-6 years (HE)",265
"00800  Länsi-Herttoniemi (Helsinki)","7-12 years (HE)",451
"00800  Länsi-Herttoniemi (Helsinki)","13-15 years (HE)",216
"00800  Länsi-Herttoniemi (Helsinki)","16-17 years (HE)",122
"00800  Länsi-Herttoniemi (Helsinki)","18-19 years (HE)",129
"00800  Länsi-Herttoniemi (Helsinki)","20-24 years (HE)",436
"00800  Länsi-Herttoniemi (Helsinki)","25-29 years (HE)",638
"00800  Länsi-Herttoniemi (Helsinki)","30-34 years (HE)",800
"00800  Länsi-Herttoniemi (Helsinki)","35-39 years (HE)",716
"00800  Länsi-Herttoniemi (Helsinki)","40-44 years (HE)",691
"00800  Länsi-Herttoniemi (Helsinki)","45-49 years (HE)",517
"00800  Länsi-Herttoniemi (Helsinki)","50-54 years (HE)",410
"00800  Länsi-Herttoniemi (Helsinki)","55-59 years (HE)",507
"00800  Länsi-Herttoniemi (Helsinki)","60-64 years (HE)",448
"00800  Länsi-Herttoniemi (Helsinki)","65-69 years (HE)",425
"00800  Länsi-Herttoniemi (Helsinki)","70-74 years (HE)",338
"00800  Länsi-Herttoniemi (Helsinki)","75-79 years (HE)",273
"00800  Länsi-Herttoniemi (Helsinki)","80-84 years (HE)",165
"00800  Länsi-Herttoniemi (Helsinki)","85 years or over (HE)",171
"00800  Länsi-Herttoniemi (Helsinki)","Aged 18 or over, total (KO)",6664
"00800  Länsi-Herttoniemi (Helsinki)","Basic level studies (KO)",1234
"00800  Länsi-Herttoniemi (Helsinki)","With education, total (KO)",5430
"00800  Länsi-Herttoniemi (Helsinki)","Matriculation examination (KO)",730
"00800  Länsi-Herttoniemi (Helsinki)","Vocational diploma (KO)",1471
"00800  Länsi-Herttoniemi (Helsinki)","Academic degree - Lowest level tertiary and lower university level degrees (KO)",1451
"00800  Länsi-Herttoniemi (Helsinki)","Academic degree - Higher university level degree (KO)",1778
"00800  Länsi-Herttoniemi (Helsinki)","Aged 18 or over, total (HR)",6664
"00800  Länsi-Herttoniemi (Helsinki)","Average income of inhabitants (HR)",29879
"00800  Länsi-Herttoniemi (Helsinki)","Median income of inhabitants (HR)",27253
"00800  Länsi-Herttoniemi (Helsinki)","Inhabitants belonging to the lowest income category (HR)",1197
"00800  Länsi-Herttoniemi (Helsinki)","Inhabitants belonging to the middle income category (HR)",3797
"00800  Länsi-Herttoniemi (Helsinki)","Inhabitants belonging to the highest income category (HR)",1670
"00800  Länsi-Herttoniemi (Helsinki)","Accumulated purchasing power of inhabitants (HR)",199114741
